s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.3205887499683977,1,2,0.3205887499683977,15.868988784692688,0.39385414969641036,TRUE,TRUE,FALSE
1.2282810445132133,3,2,5.023681717561476,6.668185673811216,1.2282810445132133,TRUE,FALSE,TRUE
0.25434953479222494,2,2,1.0716506047224335,0.25434953479222494,1.663323977482337,TRUE,TRUE,FALSE
0.2103041937744079,3,2,0.2743595051537273,0.570828084348851,0.2103041937744079,TRUE,FALSE,TRUE
0.13775468513840985,2,2,0.15439585482356444,0.13775468513840985,1.0628320112934357,FALSE,TRUE,TRUE
0.06705734569432176,2,2,0.6624380816500754,0.06705734569432176,0.38579442608877706,FALSE,TRUE,TRUE
0.31786808708076064,2,2,2.6775649765594682,0.31786808708076064,2.9517851074554877,FALSE,TRUE,TRUE
0.05062923186510204,3,2,0.3690908255601226,0.09018046324117401,0.05062923186510204,FALSE,TRUE,TRUE
0.07633389325086437,1,2,0.07633389325086437,0.3577545192044904,2.6138568373667135,TRUE,TRUE,FALSE
0.03357928428749868,1,2,0.03357928428749868,0.8292066584874865,3.988279883648539,TRUE,TRUE,FALSE
0.16036271986565934,3,2,8.86907484128441,0.41027087719858973,0.16036271986565934,TRUE,FALSE,TRUE
0.5511224353268505,3,2,1.3150304454017596,1.5452083003200545,0.5511224353268505,FALSE,TRUE,TRUE
0.470729011074489,2,2,1.7513555853361615,0.470729011074489,2.287936603534833,TRUE,TRUE,FALSE
0.10122798819495997,3,2,0.18209405375416865,9.96971203479118,0.10122798819495997,FALSE,TRUE,TRUE
0.5686191404467209,1,2,0.5686191404467209,1.958270553205679,1.137147413055068,TRUE,FALSE,TRUE
0.10088757043058183,1,2,0.10088757043058183,0.872049115035769,1.2192247877182238,TRUE,FALSE,TRUE
0.223663582758349,3,2,4.3204276655976255,5.061651168183967,0.223663582758349,TRUE,FALSE,TRUE
0.0012137107539672936,2,2,0.021751781640883205,0.0012137107539672936,0.4781361056214877,FALSE,TRUE,TRUE
0.04049845336464797,2,2,1.173280185246111,0.04049845336464797,1.0039377964172,FALSE,TRUE,TRUE
0.05247731954103537,2,2,0.07932324968987614,0.05247731954103537,0.6599239132239155,FALSE,TRUE,TRUE
0.39852460018359803,3,2,1.093285093007311,1.9665381997798084,0.39852460018359803,TRUE,FALSE,TRUE
0.036505030976295615,3,2,0.27844529125748707,0.148393449250772,0.036505030976295615,TRUE,FALSE,TRUE
0.5004067325098152,1,2,0.5004067325098152,1.0309338857987649,2.0902183164968307,TRUE,FALSE,TRUE
0.09679905624486462,2,2,0.8277434541487512,0.09679905624486462,0.1453925934731357,TRUE,TRUE,FALSE
0.14673417686057663,3,2,0.619781623626126,12.15097905804352,0.14673417686057663,TRUE,FALSE,TRUE
0.029057316515791094,2,2,0.8434169543369896,0.029057316515791094,0.3602136000221732,FALSE,TRUE,TRUE
0.06528802224209729,2,2,0.3116788976299405,0.06528802224209729,0.1719831683336365,TRUE,TRUE,FALSE
0.8100050467780446,1,2,0.8100050467780446,2.01834118605813,0.8811518119457841,TRUE,FALSE,TRUE
0.12895546808536698,3,2,1.135490259495668,0.38138177693505454,0.12895546808536698,FALSE,TRUE,TRUE
0.09426522765170109,2,2,0.6288932381853576,0.09426522765170109,0.6187014185000885,FALSE,TRUE,TRUE
0.13976835281149458,1,2,0.13976835281149458,1.2277639336207518,0.3440148431939945,TRUE,FALSE,TRUE
0.06846490456768217,2,2,0.11140890776391443,0.06846490456768217,0.4032114600302193,FALSE,TRUE,TRUE
0.03687632060583897,2,2,2.6633826079916894,0.03687632060583897,0.5181969789827416,FALSE,TRUE,TRUE
0.32296737750096555,2,2,0.5368744021554726,0.32296737750096555,5.632826384959061,FALSE,TRUE,TRUE
0.057650088921449814,3,2,0.9288994427753285,0.3049440380457214,0.057650088921449814,FALSE,TRUE,TRUE
0.3836417831792289,2,2,0.38841997636310843,0.3836417831792289,1.4013063652280688,TRUE,TRUE,FALSE
0.6602130959737543,2,2,0.9736010885730266,0.6602130959737543,1.7273823603603045,FALSE,TRUE,TRUE
0.010798907681142111,2,2,3.5225423178653266,0.010798907681142111,0.7161735110243782,TRUE,TRUE,FALSE
0.7359194673302533,2,2,0.926771574530421,0.7359194673302533,1.4818772591048688,TRUE,TRUE,FALSE
0.20410338897551528,1,2,0.20410338897551528,0.5171922749006868,0.44119713611896955,TRUE,FALSE,TRUE
0.3750520973099916,3,2,2.3517942853901737,11.288833278580475,0.3750520973099916,TRUE,FALSE,TRUE
0.0030126494958060412,1,2,0.0030126494958060412,0.11699941140410146,0.16826848452059315,TRUE,TRUE,FALSE
0.046336874549759134,2,2,0.8726191757573827,0.046336874549759134,0.8549945106663154,FALSE,TRUE,TRUE
0.04697654433052012,3,2,0.43445101519552587,0.2247447235017209,0.04697654433052012,FALSE,TRUE,TRUE
0.05732606788498695,1,2,0.05732606788498695,1.4804319774225279,0.09640826734992498,TRUE,TRUE,FALSE
0.08933914385180164,1,2,0.08933914385180164,1.8117668532152613,0.15634661767666724,TRUE,FALSE,TRUE
0.036301023403623546,3,2,0.4567743930817312,0.1685389599041119,0.036301023403623546,TRUE,FALSE,TRUE
0.714577120418376,3,2,1.183289776329612,1.6208660599874438,0.714577120418376,FALSE,TRUE,TRUE
0.37254887807048204,2,2,0.6785739435812965,0.37254887807048204,1.2669435953509531,FALSE,TRUE,TRUE
0.07577906849435179,2,2,0.2224265217686492,0.07577906849435179,0.7401773494710749,TRUE,TRUE,FALSE
0.038334619680799285,3,2,2.9535596495955647,0.12754068324936618,0.038334619680799285,TRUE,FALSE,TRUE
0.5120937226259065,3,2,0.6795970667004498,1.0050108269998341,0.5120937226259065,FALSE,TRUE,TRUE
0.14326042455876978,2,2,1.3505220811686676,0.14326042455876978,0.28197227524308693,TRUE,TRUE,FALSE
0.003109547439065885,3,2,0.40583770303744693,0.5443981491497033,0.003109547439065885,FALSE,TRUE,TRUE
0.5002567658019015,1,2,0.5002567658019015,1.3202703758691898,4.052937312593637,TRUE,TRUE,FALSE
0.1465119016615104,1,2,0.1465119016615104,1.3900793307476935,0.48354610791477093,TRUE,TRUE,FALSE
0.28841857337027266,1,2,0.28841857337027266,0.813223764632998,0.3335960223171813,TRUE,FALSE,TRUE
0.10704131226197311,1,2,0.10704131226197311,1.023292470148511,0.4301664280144942,TRUE,TRUE,FALSE
0.06510578425554958,1,2,0.06510578425554958,0.17344023631471991,0.17066847967051016,TRUE,FALSE,TRUE
0.23761985581502346,3,2,1.1901587236550997,16.66373288952044,0.23761985581502346,FALSE,TRUE,TRUE
0.3938013892740062,2,2,0.7057963270961523,0.3938013892740062,1.3673470179563871,TRUE,TRUE,FALSE
0.012263738116929268,3,2,0.04063275554452184,0.021023290226238906,0.012263738116929268,TRUE,FALSE,TRUE
0.03447800935369738,2,2,2.3242878075045175,0.03447800935369738,0.28266525682146454,TRUE,TRUE,FALSE
0.05553965433657352,3,2,0.5718555805028565,0.2132860895473172,0.05553965433657352,FALSE,TRUE,TRUE
0.03941287856067399,1,2,0.03941287856067399,0.042865017774636215,0.1092719655179204,TRUE,TRUE,FALSE
0.14310022687399604,2,2,0.5008100165905931,0.14310022687399604,2.3594399001798334,FALSE,TRUE,TRUE
0.021110186881998727,1,2,0.021110186881998727,0.025994592131786416,0.7821302433900316,TRUE,FALSE,TRUE
0.026645235971821224,1,2,0.026645235971821224,0.2559665927670138,0.12966196705337918,TRUE,FALSE,TRUE
0.02385362320426306,2,2,0.058074236847923455,0.02385362320426306,0.7998903800605964,TRUE,TRUE,FALSE
0.06240354883216548,1,2,0.06240354883216548,0.34686631518338285,0.15798161101058947,TRUE,FALSE,TRUE
0.31359355308726977,2,2,1.128550207961963,0.31359355308726977,1.0425204864109003,TRUE,TRUE,FALSE
0.04735711808994303,1,2,0.04735711808994303,0.19198455474251,0.14357462555202685,TRUE,TRUE,FALSE
0.22563524612457897,2,2,0.5981541381638378,0.22563524612457897,0.6091555068971891,FALSE,TRUE,TRUE
0.04600800440283918,3,2,0.6521351824689501,0.07510177332571925,0.04600800440283918,FALSE,TRUE,TRUE
0.0289835770186897,1,2,0.0289835770186897,0.6659605062364292,0.331837216103738,TRUE,FALSE,TRUE
0.06748573176796639,2,2,4.327107293196535,0.06748573176796639,12.85417814382393,TRUE,TRUE,FALSE
0.2882031740250808,1,2,0.2882031740250808,0.665631029780802,1.2921685542069332,TRUE,TRUE,FALSE
0.167364195786611,3,2,2.577849915912262,0.19144067288021857,0.167364195786611,TRUE,FALSE,TRUE
0.009499160661910663,3,2,0.36446263981242843,0.060737848758114645,0.009499160661910663,FALSE,TRUE,TRUE
0.5873460390376244,2,2,4.836606688126137,0.5873460390376244,0.6854261893853844,TRUE,TRUE,FALSE
0.025727948795872813,1,2,0.025727948795872813,0.22694247393413094,0.07682020735878729,TRUE,TRUE,FALSE
0.09402119500393298,3,2,3.527508184036644,0.2808789320134279,0.09402119500393298,FALSE,TRUE,TRUE
0.21867330627943712,2,2,0.3898729356921389,0.21867330627943712,0.26727226949584865,TRUE,TRUE,FALSE
0.02709035360812854,3,2,0.13188466178219826,1.0099541605709508,0.02709035360812854,FALSE,TRUE,TRUE
0.1537149810043139,1,2,0.1537149810043139,0.24719715450256308,0.528885844531452,TRUE,TRUE,FALSE
0.9537784644821526,3,2,1.0456932481541994,1.8440561030928186,0.9537784644821526,TRUE,FALSE,TRUE
0.7488768282986079,3,2,2.7472762056387254,1.6510059867267872,0.7488768282986079,TRUE,FALSE,TRUE
0.004253697492453264,2,2,0.4152469789822524,0.004253697492453264,1.3384893075510285,FALSE,TRUE,TRUE
0.03749312538584896,2,2,0.18774930472334894,0.03749312538584896,0.8943746940270255,TRUE,TRUE,FALSE
0.6224351191589649,2,2,0.9559184112813912,0.6224351191589649,0.637747625444257,TRUE,TRUE,FALSE
0.06930327918888368,1,2,0.06930327918888368,0.24838901741947886,0.9193282791193204,TRUE,TRUE,FALSE
0.05151984242521923,3,2,2.5728635844095944,0.6091466372641247,0.05151984242521923,TRUE,FALSE,TRUE
0.2591362789575998,2,2,1.0027920923433609,0.2591362789575998,8.987629410060869,FALSE,TRUE,TRUE
0.14509729965157225,1,2,0.14509729965157225,0.437489707224853,1.997814460593485,TRUE,TRUE,FALSE
0.040627127514729855,1,2,0.040627127514729855,0.6832896822752881,0.5229113136708307,TRUE,FALSE,TRUE
0.024280168815341563,1,2,0.024280168815341563,1.8487442906470524,0.41546728444483233,TRUE,FALSE,TRUE
0.03356851246654036,1,2,0.03356851246654036,1.7192781851700942,0.21334851772342342,TRUE,TRUE,FALSE
0.01416732433392968,3,2,207.3102276961941,0.29328610279006034,0.01416732433392968,FALSE,TRUE,TRUE
0.13105469363445751,3,2,0.874397927606124,0.4561265577283762,0.13105469363445751,FALSE,TRUE,TRUE
0.053169450177818746,3,2,0.06187293808765859,0.18130362572815586,0.053169450177818746,TRUE,FALSE,TRUE
0.15842966859449437,3,2,4.610067700426611,2.569810295806794,0.15842966859449437,FALSE,TRUE,TRUE
0.5613229184339502,3,2,0.8135680076209073,2.003363739570103,0.5613229184339502,TRUE,FALSE,TRUE
0.1298490015847348,3,2,0.46230684747731954,2.6006997001805607,0.1298490015847348,TRUE,FALSE,TRUE
0.7121386948816962,2,2,1.1632564594238022,0.7121386948816962,1.0127283914180432,FALSE,TRUE,TRUE
0.029000156263766286,1,2,0.029000156263766286,0.4103346098012121,0.3684928372484588,TRUE,TRUE,FALSE
0.5345092882934424,1,2,0.5345092882934424,0.7693224335903608,1.1699262588107022,TRUE,FALSE,TRUE
0.04550412875461829,1,2,0.04550412875461829,1.5365047465396993,0.15846446990921445,TRUE,FALSE,TRUE
0.03656276368070562,2,2,2.0185251146018284,0.03656276368070562,0.9241861845044227,FALSE,TRUE,TRUE
0.05428408779553203,3,2,1.9218169383722117,0.4739450335812238,0.05428408779553203,FALSE,TRUE,TRUE
0.021688672356522016,3,2,1.7853081785483198,4.6022726962977485,0.021688672356522016,TRUE,FALSE,TRUE
0.0396406756357616,3,2,1.5007576720991285,0.2471433770858559,0.0396406756357616,FALSE,TRUE,TRUE
0.21828600429630884,1,2,0.21828600429630884,0.5307994436163889,2.3624983489525917,TRUE,FALSE,TRUE
0.07949581763614451,3,2,0.17266950453009544,3.6330354767262723,0.07949581763614451,FALSE,TRUE,TRUE
0.09252345798090704,3,2,0.4282061817414582,0.2465249970254654,0.09252345798090704,TRUE,FALSE,TRUE
0.012989754714711754,2,2,0.2717789278698064,0.012989754714711754,1.441439983075206,TRUE,TRUE,FALSE
0.015276141330143878,1,2,0.015276141330143878,0.2769422864784632,0.31194636661873076,TRUE,TRUE,FALSE
0.10265116263336409,3,2,1.3576448932803005,0.36732742583464617,0.10265116263336409,TRUE,FALSE,TRUE
0.23954764612545118,3,2,0.47559591321442984,20.055741448609993,0.23954764612545118,FALSE,TRUE,TRUE
0.10762391239913538,1,2,0.10762391239913538,0.31275565457055227,1.348205272626964,TRUE,FALSE,TRUE
0.0634469770373099,3,2,0.27065004505510104,0.1178236389854419,0.0634469770373099,TRUE,FALSE,TRUE
0.040525531971325655,3,2,8.718129568100906,0.26478849276017186,0.040525531971325655,TRUE,FALSE,TRUE
0.031889926714559515,3,2,0.08676443290123137,0.2537488283564069,0.031889926714559515,FALSE,TRUE,TRUE
0.09669690107621982,2,2,0.5278983371486827,0.09669690107621982,0.1941290975924336,FALSE,TRUE,TRUE
0.020979816932365242,2,2,0.9771456281786886,0.020979816932365242,0.5630977808453602,TRUE,TRUE,FALSE
0.27312730061656953,3,2,0.8836870104844752,2.267049522614066,0.27312730061656953,TRUE,FALSE,TRUE
0.24514159267251556,1,2,0.24514159267251556,0.48591626614162803,0.2835181753727598,TRUE,TRUE,FALSE
0.22723391807953752,1,2,0.22723391807953752,0.8586334028546251,0.3820553206463435,TRUE,TRUE,FALSE
0.41709794575089826,2,2,0.9635220374099425,0.41709794575089826,0.8074532713975907,FALSE,TRUE,TRUE
0.9625053127949472,1,2,0.9625053127949472,1.7169650416522007,1.7680009763412734,TRUE,TRUE,FALSE
0.15675816008553958,2,2,0.39178993224418224,0.15675816008553958,1.219411505340845,FALSE,TRUE,TRUE
0.1283179101852475,3,2,0.8801529811874182,0.6088392423278388,0.1283179101852475,TRUE,FALSE,TRUE
0.29859741189592115,1,2,0.29859741189592115,0.508976789789783,2.4410025028670574,TRUE,FALSE,TRUE
0.24853400396502648,3,2,1.1937752758314821,49.22037703608502,0.24853400396502648,FALSE,TRUE,TRUE
0.11327268939982875,3,2,2.444158675969667,0.18477636416150522,0.11327268939982875,FALSE,TRUE,TRUE
0.038857788521682535,1,2,0.038857788521682535,1.2669533057006686,0.8646273912910747,TRUE,TRUE,FALSE
0.22953606307821803,2,2,0.4719174334596663,0.22953606307821803,5.8336408830534525,TRUE,TRUE,FALSE
0.010402741053295491,2,2,0.89448886994869925,0.010402741053295491,0.455676632738989,TRUE,TRUE,FALSE
0.35345663646670467,1,2,0.35345663646670467,2.1638311636157552,0.99725155988302,TRUE,TRUE,FALSE
0.04599333585463339,1,2,0.04599333585463339,0.966394692157246,1.1069552033496641,TRUE,FALSE,TRUE
0.7071842010541044,3,2,3.746460229222822,1.3688323112846519,0.7071842010541044,FALSE,TRUE,TRUE
0.04746052738482313,2,2,0.0690844293261621,0.04746052738482313,0.221415616425625,TRUE,TRUE,FALSE
0.134212751002852,3,2,0.6543385044211876,0.4745035050674322,0.134212751002852,TRUE,FALSE,TRUE
0.2568216538699817,1,2,0.2568216538699817,0.4089025479476566,0.666971592006497,TRUE,FALSE,TRUE
0.11787127390964407,3,2,0.36520353465992583,0.4080518631917734,0.11787127390964407,TRUE,FALSE,TRUE
0.023938328335438037,2,2,4.22968384028543,0.023938328335438037,0.2246490642142461,TRUE,TRUE,FALSE
0.7345926547404602,1,2,0.7345926547404602,1.9524473444708021,1.610215621892328,TRUE,FALSE,TRUE
0.10529458607524204,2,2,0.49524260292404776,0.10529458607524204,1.011611413058301,FALSE,TRUE,TRUE
0.038452797824870766,1,2,0.038452797824870766,0.09843108194408783,0.12071881581308652,TRUE,FALSE,TRUE
0.11375308950269207,3,2,2.267315008815108,0.25565896367199265,0.11375308950269207,TRUE,FALSE,TRUE
0.06624486736276247,1,2,0.06624486736276247,0.35799909098142946,0.662452280790015,TRUE,FALSE,TRUE
0.19327114967981243,2,2,0.3144590851021838,0.19327114967981243,0.38977400074284024,FALSE,TRUE,TRUE
0.00935722763458724,3,2,0.13309907554091005,0.2178679568922964,0.00935722763458724,TRUE,FALSE,TRUE
0.007567668572241744,2,2,1.317602799565254,0.007567668572241744,0.44093455367286527,TRUE,TRUE,FALSE
0.09565311688869234,3,2,0.17313008255078755,0.3979732936983442,0.09565311688869234,FALSE,TRUE,TRUE
0.27889673843693413,2,2,0.4863755509072232,0.27889673843693413,0.5990970197025032,TRUE,TRUE,FALSE
0.061107270703564996,2,2,1.8035754112078313,0.061107270703564996,0.13602912114693785,TRUE,TRUE,FALSE
0.3764223883794431,3,2,0.5560388743158426,0.4667603145998414,0.3764223883794431,FALSE,TRUE,TRUE
0.12266153133867415,2,2,0.2527156292682,0.12266153133867415,0.36483880674559604,FALSE,TRUE,TRUE
1.2302791402270288,3,2,2.3857500383103765,1.7094467622847114,1.2302791402270288,FALSE,TRUE,TRUE
0.033827973384149036,2,2,0.4701706090819102,0.033827973384149036,0.749651976417821,FALSE,TRUE,TRUE
0.004082786705981167,2,2,0.017678891507925565,0.004082786705981167,0.009315285711714694,FALSE,TRUE,TRUE
0.2021039139011632,2,2,1.6406319939314042,0.2021039139011632,0.21552511663649435,FALSE,TRUE,TRUE
0.1864396132696582,3,2,0.537546826883524,0.7281433137242063,0.1864396132696582,FALSE,TRUE,TRUE
0.01958619696529092,3,2,0.10126917284897918,2.6568713631670735,0.01958619696529092,TRUE,FALSE,TRUE
0.5295240231728482,1,2,0.5295240231728482,1.1794371924075022,1.2552780036568756,TRUE,FALSE,TRUE
0.17679992949696346,2,2,0.5693986441220233,0.17679992949696346,0.23656678826577604,TRUE,TRUE,FALSE
0.17579282297354246,3,2,1.2599150754787365,0.7217926004606895,0.17579282297354246,TRUE,FALSE,TRUE
0.1527918269462932,2,2,1.0795563158002635,0.1527918269462932,0.4887471173693472,FALSE,TRUE,TRUE
0.06712943413341432,1,2,0.06712943413341432,0.8259013129000708,0.7896851356635262,TRUE,TRUE,FALSE
0.027109714520540933,2,2,0.3334193851070826,0.027109714520540933,0.8801270287781989,FALSE,TRUE,TRUE
0.17533878713701037,2,2,0.9845825627487894,0.17533878713701037,0.21267226821363008,TRUE,TRUE,FALSE
0.06974028129648098,3,2,1.4480803148224788,1.1782917640911261,0.06974028129648098,TRUE,FALSE,TRUE
0.00995279172818786,1,2,0.00995279172818786,0.48485958197558965,0.5270281291063773,TRUE,FALSE,TRUE
0.037198961382201766,2,2,1.2594321931076236,0.037198961382201766,0.5013461059936999,FALSE,TRUE,TRUE
0.05100185815562819,2,2,0.38672028349334164,0.05100185815562819,5.525382333775714,FALSE,TRUE,TRUE
0.03784736864980065,1,2,0.03784736864980065,0.7748686042302616,0.2088938460820525,TRUE,TRUE,FALSE
0.6397816668313133,2,2,1.1644895109252515,0.6397816668313133,1.954633317508037,TRUE,TRUE,FALSE
0.061317314887012975,1,2,0.061317314887012975,0.36320412370816735,1.0024050796821367,TRUE,TRUE,FALSE
0.06958802434418798,1,2,0.06958802434418798,1.0135267285273093,0.1514885729449853,TRUE,TRUE,FALSE
0.22940184568544955,3,2,5.10479731047713,0.9912925183502287,0.22940184568544955,TRUE,FALSE,TRUE
0.25097124984660707,2,2,4.304600200934942,0.25097124984660707,0.40680738589613846,FALSE,TRUE,TRUE
0.003709187916261847,3,2,0.5296201966976233,1.521923779797547,0.003709187916261847,TRUE,FALSE,TRUE
0.04581928683952263,3,2,2.174292105118618,0.18501012585101564,0.04581928683952263,FALSE,TRUE,TRUE
0.08079156706798567,3,2,0.44416529625718537,0.9851332994528613,0.08079156706798567,FALSE,TRUE,TRUE
0.10598431436322879,3,2,2.250428976736799,0.6009403105460381,0.10598431436322879,TRUE,FALSE,TRUE
0.09927853340714976,1,2,0.09927853340714976,0.2748979254386971,0.18675109278168497,TRUE,FALSE,TRUE
0.17538486169475176,1,2,0.17538486169475176,0.18137384286084682,1.5952615224318165,TRUE,TRUE,FALSE
0.2805852303133219,3,2,5.107593207051663,3.804938379514084,0.2805852303133219,FALSE,TRUE,TRUE
0.04326500489115078,3,2,0.2564225337806221,0.055983706622320696,0.04326500489115078,FALSE,TRUE,TRUE
0.48712464893724433,3,2,0.7114870464917571,0.4933141883057264,0.48712464893724433,TRUE,FALSE,TRUE
0.1267026855383926,1,2,0.1267026855383926,3.0807939125560573,0.3995086324606471,TRUE,FALSE,TRUE
0.3438629782104101,3,2,0.6873732755268906,1.911962216049294,0.3438629782104101,FALSE,TRUE,TRUE
0.041714037678209547,2,2,2.381564871742742,0.041714037678209547,1.7553340396206245,TRUE,TRUE,FALSE
0.2758612362702104,2,2,0.8931497370653649,0.2758612362702104,0.8536683235107102,FALSE,TRUE,TRUE
0.0013411105530437932,3,2,5.80202616400226,0.28446047763652044,0.0013411105530437932,TRUE,FALSE,TRUE
0.07086474742605953,1,2,0.07086474742605953,0.6360191633984282,0.43278039662214535,TRUE,TRUE,FALSE
0.06135320468639257,2,2,7.280330485321054,0.06135320468639257,3.1418662717409997,FALSE,TRUE,TRUE
0.2311342664239242,1,2,0.2311342664239242,0.45628235907420295,1.7435302852534775,TRUE,FALSE,TRUE
0.06665968716697239,2,2,0.15095069508652048,0.06665968716697239,0.40745379344317484,TRUE,TRUE,FALSE
0.1626725399241001,3,2,2.910212841205993,0.16726599735880754,0.1626725399241001,FALSE,TRUE,TRUE
1.56271509060922,1,2,1.56271509060922,3.5418646724365193,5.621790325664839,TRUE,TRUE,FALSE
0.03839215605996227,2,2,0.8906203533960031,0.03839215605996227,0.2417970902092037,TRUE,TRUE,FALSE
0.4768737185901381,2,2,1.2271212796283666,0.4768737185901381,1.7294888566434938,TRUE,TRUE,FALSE
0.18315152631641807,1,2,0.18315152631641807,0.18518145825556612,1.2345206046649027,TRUE,TRUE,FALSE
0.07059843060821154,2,2,0.3416921423822643,0.07059843060821154,0.49543461626042706,FALSE,TRUE,TRUE
0.2806366724607341,1,2,0.2806366724607341,0.7144443727172695,1.3532409383460056,TRUE,FALSE,TRUE
0.19662285567279492,1,2,0.19662285567279492,1.2716036511204498,0.47917845435919276,TRUE,FALSE,TRUE
0.1646112558521251,3,2,0.7318120337583709,0.26754586940012065,0.1646112558521251,TRUE,FALSE,TRUE
0.20337612096296778,3,2,0.21722677371822074,0.2440340953488175,0.20337612096296778,FALSE,TRUE,TRUE
0.06292380960677206,3,2,0.47473267505979644,0.21313845702424716,0.06292380960677206,TRUE,FALSE,TRUE
0.2113426494720135,3,2,9.484339862340946,0.5563551091482973,0.2113426494720135,TRUE,FALSE,TRUE
0.29872153862490536,1,2,0.29872153862490536,4.152866049063958,0.7217013857390692,TRUE,TRUE,FALSE
0.08910069535648073,3,2,1.1748428379083182,1.0709418045653203,0.08910069535648073,FALSE,TRUE,TRUE
0.09310600987116284,2,2,2.227479798717522,0.09310600987116284,3.891122208419903,TRUE,TRUE,FALSE
0.1328594174967274,3,2,3.165245249904139,0.23698002872063428,0.1328594174967274,FALSE,TRUE,TRUE
0.031111872630535276,1,2,0.031111872630535276,0.11481284731017387,1.0764069043078763,TRUE,FALSE,TRUE
0.02302432188311106,3,2,0.2774253833181939,0.04290563943106074,0.02302432188311106,TRUE,FALSE,TRUE
1.2893704819293184,2,2,2.038822528032986,1.2893704819293184,10.628363688276359,TRUE,TRUE,FALSE
0.30501883178587025,3,2,2.282368391024311,0.39939127459650353,0.30501883178587025,FALSE,TRUE,TRUE
0.15630186636255358,2,2,1.9206051518515648,0.15630186636255358,0.36685513395214286,TRUE,TRUE,FALSE
0.0675166962415797,3,2,0.7369886722786021,0.2526971093888328,0.0675166962415797,TRUE,FALSE,TRUE
0.20234526112673512,1,2,0.20234526112673512,0.913426854903137,1.126801403999969,TRUE,FALSE,TRUE
0.1393721965321054,3,2,0.7337836228852521,8.683220083821352,0.1393721965321054,FALSE,TRUE,TRUE
0.17619758841427657,1,2,0.17619758841427657,0.32884950083788117,0.19463934113709472,TRUE,TRUE,FALSE
0.11685904675282248,3,2,2.1990334847824142,0.8081200199226025,0.11685904675282248,TRUE,FALSE,TRUE
0.12794748568895167,2,2,0.920056281954617,0.12794748568895167,0.4432560076809929,TRUE,TRUE,FALSE
0.10786480677484,3,2,0.22869251812763802,2.0593259840107385,0.10786480677484,TRUE,FALSE,TRUE
0.04996014588221979,2,2,0.21695348039191176,0.04996014588221979,0.07681507107428646,TRUE,TRUE,FALSE
0.07952075376148098,3,2,3.195229296027863,0.40418371598926983,0.07952075376148098,TRUE,FALSE,TRUE
0.25975589980130476,3,2,0.34325014899303374,3.6137058201607473,0.25975589980130476,FALSE,TRUE,TRUE
0.08126344611828729,1,2,0.08126344611828729,0.09941589219908442,0.24002590056906095,TRUE,TRUE,FALSE
0.20534030906838008,1,2,0.20534030906838008,0.3710148156291771,5.649712306329568,TRUE,FALSE,TRUE
0.20083487938170475,1,2,0.20083487938170475,1.906821102643949,0.29909314341152743,TRUE,TRUE,FALSE
0.28494305958985483,2,2,1.166401099454157,0.28494305958985483,0.337947146404695,FALSE,TRUE,TRUE
0.29314571728108474,2,2,1.294330157541328,0.29314571728108474,9.654479875087711,FALSE,TRUE,TRUE
0.07360578313791222,1,2,0.07360578313791222,0.4249166446669257,0.7883566145943659,TRUE,TRUE,FALSE
0.025450628738055887,3,2,0.05613854650455363,7.029311700900952,0.025450628738055887,FALSE,TRUE,TRUE
0.06571984888495812,3,2,0.372776300339988,1.56644608479312,0.06571984888495812,TRUE,FALSE,TRUE
0.4616220019313464,1,2,0.4616220019313464,0.6687969718591568,1.6908497747839502,TRUE,TRUE,FALSE
0.2701343531721401,1,2,0.2701343531721401,1.5648739835753327,0.6693321542218266,TRUE,FALSE,TRUE
0.05014654931258811,1,2,0.05014654931258811,0.08142585388514971,0.09260757237340685,TRUE,TRUE,FALSE
0.13788959035691364,3,2,0.47235767340392565,4.710276286842731,0.13788959035691364,TRUE,FALSE,TRUE
0.03627960862796331,1,2,0.03627960862796331,0.8577318065808633,0.6991097471597273,TRUE,FALSE,TRUE
0.05835816418129203,1,2,0.05835816418129203,0.6969908394119321,2.2810928850094423,TRUE,TRUE,FALSE
0.0787744448312333,3,2,0.7720081819675735,0.7346480348993975,0.0787744448312333,FALSE,TRUE,TRUE
0.005100187520414412,1,2,0.005100187520414412,1.0075262836160632,0.5298601567514298,TRUE,TRUE,FALSE
0.02708034324955122,3,2,0.6262186939392647,1.6419132675612467,0.02708034324955122,FALSE,TRUE,TRUE
0.0031665184639289023,3,2,0.2922011395690962,0.12805519289845865,0.0031665184639289023,TRUE,FALSE,TRUE
0.3540638475614564,2,2,0.682983733500989,0.3540638475614564,0.659221227213567,FALSE,TRUE,TRUE
0.04057344634121707,1,2,0.04057344634121707,4.061879592375818,0.1672283660620515,TRUE,TRUE,FALSE
0.1407258743535873,1,2,0.1407258743535873,1.0248083016944884,9.217714837675523,TRUE,FALSE,TRUE
0.775785743785916,3,2,2.0361812666814374,4.314145784576177,0.775785743785916,FALSE,TRUE,TRUE
0.04085690576869405,1,2,0.04085690576869405,0.07730244231530496,0.07487780807211575,TRUE,FALSE,TRUE
0.31112366717432094,1,2,0.31112366717432094,0.5046432751971316,4.5480884436650735,TRUE,TRUE,FALSE
0.13034565524059585,2,2,0.7379665019072381,0.13034565524059585,0.31869294219503025,FALSE,TRUE,TRUE
0.02738305177211675,1,2,0.02738305177211675,0.822184749506453,0.6978369681109754,TRUE,TRUE,FALSE
