s,k,w,t.1,t.2,t.3,c.1,c.2,c.3
0.870257494068944,1,2,0.870257494068944,1.8139393049383405,1.2197458510798338,TRUE,FALSE,TRUE
0.41961317975074053,2,2,1.071162078241888,0.41961317975074053,1.3408951293257,FALSE,TRUE,TRUE
0.020644373992717627,2,2,0.10953458165749907,0.020644373992717627,0.14963628881474422,FALSE,TRUE,TRUE
0.2910323957912624,3,2,1.1959696020510915,0.33554279478266835,0.2910323957912624,TRUE,FALSE,TRUE
0.23664189138634795,3,2,0.6721243648789823,0.9531509819951774,0.23664189138634795,TRUE,FALSE,TRUE
0.09972863178700209,3,2,1.6697449105882887,0.25287650525569916,0.09972863178700209,FALSE,TRUE,TRUE
0.014005742967128754,2,2,1.0210056080994132,0.014005742967128754,0.05671668558189513,TRUE,TRUE,FALSE
0.5612984262406826,2,2,0.7548180175525071,0.5612984262406826,2.8005494697201736,TRUE,TRUE,FALSE
0.2344668498262763,1,2,0.2344668498262763,1.3720431252893928,0.8035561038663297,TRUE,TRUE,FALSE
0.5141662112437189,3,2,0.7468665809881808,0.7980426949960114,0.5141662112437189,TRUE,FALSE,TRUE
0.10399245703592896,2,2,0.5912273279391229,0.10399245703592896,0.1644642362371087,TRUE,TRUE,FALSE
0.34969145990908146,1,2,0.34969145990908146,1.3432997744110349,1.4126422516161445,TRUE,TRUE,FALSE
0.3329145428724587,1,2,0.3329145428724587,0.39005401274729024,0.5779621829278767,TRUE,TRUE,FALSE
0.8008928382349135,2,2,1.3657308741983893,0.8008928382349135,1.2513228859332326,FALSE,TRUE,TRUE
0.25327541306614876,2,2,1.3105794114621812,0.25327541306614876,1.8320495001131538,FALSE,TRUE,TRUE
0.20370450476184487,2,2,0.612470620777458,0.20370450476184487,1.7314617092812303,FALSE,TRUE,TRUE
0.18157044937834144,2,2,0.2650656448677182,0.18157044937834144,0.7738743129016854,TRUE,TRUE,FALSE
0.5683164768852293,2,2,0.8633591373962285,0.5683164768852293,2.4122916151054548,FALSE,TRUE,TRUE
0.2723593101836741,3,2,0.6937495236796262,0.7091655674901726,0.2723593101836741,TRUE,FALSE,TRUE
0.30906598223373294,3,2,1.6311256214136127,1.6245725899094585,0.30906598223373294,FALSE,TRUE,TRUE
0.08952197129077014,2,2,0.9730284735140325,0.08952197129077014,0.7855258769866945,TRUE,TRUE,FALSE
0.02626552863378487,3,2,1.6064709305136362,2.5080741773030524,0.02626552863378487,FALSE,TRUE,TRUE
0.28508573717584723,1,2,0.28508573717584723,3.013720847498227,0.8224699268024207,TRUE,FALSE,TRUE
0.22052753064781427,2,2,0.7479748249282961,0.22052753064781427,2.1881914081654315,TRUE,TRUE,FALSE
1.2027801451784494,2,2,1.9775673671716694,1.2027801451784494,2.8260928092706687,FALSE,TRUE,TRUE
0.15488539822399616,3,2,0.4194719730876386,2.341406071432567,0.15488539822399616,TRUE,FALSE,TRUE
0.43600217755391024,2,2,2.253586830445266,0.43600217755391024,0.6919771954417229,FALSE,TRUE,TRUE
0.1708232960663736,3,2,1.5982199906462673,0.3297158258613635,0.1708232960663736,FALSE,TRUE,TRUE
0.5275381696410477,2,2,2.870039785058884,0.5275381696410477,1.6674723656955834,FALSE,TRUE,TRUE
0.2705627614632249,3,2,2.7619036788723235,2.6222643310806517,0.2705627614632249,FALSE,TRUE,TRUE
0.8018203419816284,2,2,2.518156269439197,0.8018203419816284,6.687657815957476,TRUE,TRUE,FALSE
0.3575559174641967,1,2,0.3575559174641967,0.4232404651120305,0.44124867401145546,TRUE,FALSE,TRUE
0.13342239381745458,1,2,0.13342239381745458,0.7185505856935117,0.8149776374501111,TRUE,FALSE,TRUE
0.5815527369268239,2,2,0.7939286627722205,0.5815527369268239,1.7939680422747377,FALSE,TRUE,TRUE
0.040857229190445356,1,2,0.040857229190445356,0.157190244179219,0.2906015021726489,TRUE,TRUE,FALSE
0.2107486599124968,2,2,2.605632206299043,0.2107486599124968,0.4486468303948641,TRUE,TRUE,FALSE
0.2643467178568244,1,2,0.2643467178568244,1.365425031590176,0.2755318987183273,TRUE,FALSE,TRUE
0.242561639752239,2,2,1.413661583527694,0.242561639752239,1.9422093610370401,FALSE,TRUE,TRUE
0.664312737993896,2,2,1.224606075282109,0.664312737993896,4.207350034014655,TRUE,TRUE,FALSE
0.36158734354141236,3,2,0.9785719327208521,2.0353518183434254,0.36158734354141236,TRUE,FALSE,TRUE
0.019553108168898735,3,2,0.33970786817371845,2.5552975776276354,0.019553108168898735,FALSE,TRUE,TRUE
0.37710760068148375,2,2,1.8985443679644194,0.37710760068148375,1.884179754098678,FALSE,TRUE,TRUE
0.015542237710634005,3,2,2.3990131968629997,1.7160413301033446,0.015542237710634005,TRUE,FALSE,TRUE
0.03321865940249837,3,2,1.1166603099134687,4.783665735022498,0.03321865940249837,FALSE,TRUE,TRUE
0.3848910628674013,2,2,1.4793701934719328,0.3848910628674013,0.6677365321666002,FALSE,TRUE,TRUE
0.3145962408743799,2,2,0.8417854364541294,0.3145962408743799,3.984628861559988,TRUE,TRUE,FALSE
0.1244695084169507,1,2,0.1244695084169507,0.957511550704849,1.4769712356014506,TRUE,TRUE,FALSE
0.7250639311549189,2,2,3.192938156257916,0.7250639311549189,1.0658827954483154,FALSE,TRUE,TRUE
0.058442424051463604,1,2,0.058442424051463604,0.6375214783474803,0.2810046828927936,TRUE,TRUE,FALSE
1.0224924068477872,3,2,1.6254069942025704,1.5613422150814775,1.0224924068477872,FALSE,TRUE,TRUE
0.0043361626303238445,1,2,0.0043361626303238445,1.608023360109187,0.31522870110347867,TRUE,FALSE,TRUE
0.1352755776433577,2,2,0.823217850136471,0.1352755776433577,0.6006419220939279,FALSE,TRUE,TRUE
0.048331115314629344,3,2,0.2710249095797631,3.0734697280633934,0.048331115314629344,TRUE,FALSE,TRUE
0.39708979381248355,1,2,0.39708979381248355,0.8853622395125152,1.962073219856048,TRUE,TRUE,FALSE
0.4428555308841169,1,2,0.4428555308841169,1.1531977178108814,1.3698687385347608,TRUE,FALSE,TRUE
0.5172803630121052,3,2,2.2579958003726546,1.5012746976752873,0.5172803630121052,TRUE,FALSE,TRUE
0.21053106803447008,2,2,0.7040011975494148,0.21053106803447008,0.9178249425765993,TRUE,TRUE,FALSE
1.1981286266398552,2,2,2.6856734605924,1.1981286266398552,2.0489162745976692,TRUE,TRUE,FALSE
0.09571359347153527,1,2,0.09571359347153527,0.21387957286900974,0.7721557692791029,TRUE,TRUE,FALSE
0.5364726283587515,1,2,0.5364726283587515,1.1189830987083345,1.5130617061711824,TRUE,TRUE,FALSE
0.11243833749524117,2,2,0.6413665493018925,0.11243833749524117,1.53126929922616,FALSE,TRUE,TRUE
0.021673437170253818,2,2,0.4128319066182425,0.021673437170253818,1.850035702333429,FALSE,TRUE,TRUE
0.5859479754834409,2,2,0.7566150528890015,0.5859479754834409,1.3456896189180139,TRUE,TRUE,FALSE
0.1682447660714388,3,2,0.1824245322495699,1.3451374480080727,0.1682447660714388,FALSE,TRUE,TRUE
0.49432792607694864,3,2,1.2659335387450579,2.0422070416713005,0.49432792607694864,TRUE,FALSE,TRUE
0.4537575403228402,1,2,0.4537575403228402,1.3131570908752206,0.7532332045537354,TRUE,FALSE,TRUE
0.5190086346119642,2,2,1.0733319914484485,0.5190086346119642,3.1085619891021476,TRUE,TRUE,FALSE
0.33695342717692256,3,2,0.8105739668439883,2.834612272511769,0.33695342717692256,FALSE,TRUE,TRUE
0.726817503591539,2,2,0.9715761896098138,0.726817503591539,1.2382070496258262,TRUE,TRUE,FALSE
0.172495954670012,3,2,1.1839388785463694,0.45245780299723076,0.172495954670012,FALSE,TRUE,TRUE
0.3455717130564153,2,2,0.8337367847141745,0.3455717130564153,0.6306297229602933,TRUE,TRUE,FALSE
0.4697987847030163,2,2,2.954193562101174,0.4697987847030163,1.6793082455551451,TRUE,TRUE,FALSE
0.3415016117505729,2,2,0.457681471016258,0.3415016117505729,0.712460211380533,FALSE,TRUE,TRUE
0.5096964890268473,2,2,0.8872262187204398,0.5096964890268473,0.6292784144170582,FALSE,TRUE,TRUE
0.3717145686969161,1,2,0.3717145686969161,1.3506426708352688,2.7877413703310974,TRUE,TRUE,FALSE
0.2327573441307341,1,2,0.2327573441307341,0.717503218869579,1.2189445532438281,TRUE,TRUE,FALSE
0.40789043297991157,2,2,0.42816112702712417,0.40789043297991157,1.8155917692089323,TRUE,TRUE,FALSE
0.22643271554261446,2,2,0.3811999577595206,0.22643271554261446,1.25960010658474,TRUE,TRUE,FALSE
0.1822109640724483,3,2,3.2518701477158554,6.537401897454669,0.1822109640724483,TRUE,FALSE,TRUE
0.287485686596483,3,2,0.4467003559693694,7.42752645495248,0.287485686596483,FALSE,TRUE,TRUE
0.36846584314480424,1,2,0.36846584314480424,0.4910353454761207,1.962194031020427,TRUE,TRUE,FALSE
0.0193970638153592,2,2,0.10951476228339438,0.0193970638153592,4.432432867664067,FALSE,TRUE,TRUE
0.14901432720944285,2,2,0.753008854533446,0.14901432720944285,0.779430992859316,FALSE,TRUE,TRUE
0.1334425718523562,2,2,0.32218481106372476,0.1334425718523562,1.5516994302033384,FALSE,TRUE,TRUE
0.07108761044219136,2,2,0.09818777575395876,0.07108761044219136,1.5037672926369063,TRUE,TRUE,FALSE
0.003126483876258135,2,2,0.5709965652786195,0.003126483876258135,0.4146722750738263,FALSE,TRUE,TRUE
0.6234051785431802,3,2,0.9510408592921616,1.0341191375208023,0.6234051785431802,TRUE,FALSE,TRUE
0.18527425412789028,3,2,0.9467463315975787,1.055746534598713,0.18527425412789028,TRUE,FALSE,TRUE
0.2043667670875977,1,2,0.2043667670875977,0.5711708525195718,1.083255776763595,TRUE,FALSE,TRUE
0.679496621247381,1,2,0.679496621247381,4.090837051881911,1.3849513455805305,TRUE,FALSE,TRUE
0.045012275844240904,2,2,3.2331786899078376,0.045012275844240904,0.946648813019457,FALSE,TRUE,TRUE
0.034238272812217474,2,2,2.32221609097022,0.034238272812217474,0.8867751956319982,TRUE,TRUE,FALSE
0.509335333481431,3,2,2.208080646096507,1.3493667896416905,0.509335333481431,FALSE,TRUE,TRUE
0.0644427996377313,1,2,0.0644427996377313,1.126477583269489,0.6956350197595479,TRUE,TRUE,FALSE
0.7525533985471058,1,2,0.7525533985471058,3.002022258769322,2.3061518835506205,TRUE,TRUE,FALSE
0.022004916332662106,3,2,0.7764289723289134,0.7909212307584407,0.022004916332662106,FALSE,TRUE,TRUE
1.1099070086655143,2,2,1.779433091290509,1.1099070086655143,2.94596225006466,TRUE,TRUE,FALSE
0.19790922709308514,2,2,0.3139325536226206,0.19790922709308514,1.7051113247031215,FALSE,TRUE,TRUE
0.0577717751414293,2,2,0.8043262799781682,0.0577717751414293,1.898217664947534,TRUE,TRUE,FALSE
0.7936711304086692,3,2,1.4064176044517998,2.076582148587132,0.7936711304086692,TRUE,FALSE,TRUE
0.024584197904914618,2,2,3.20171216113453,0.024584197904914618,0.9516486282971622,FALSE,TRUE,TRUE
0.01564244205716379,3,2,1.8289713374430183,0.7965271723967912,0.01564244205716379,TRUE,FALSE,TRUE
0.30305527278849065,1,2,0.30305527278849065,1.0946966306817654,0.4566443307152002,TRUE,TRUE,FALSE
0.1588540585692582,2,2,0.8264302005571248,0.1588540585692582,0.5126874097622931,FALSE,TRUE,TRUE
0.5485916589386761,1,2,0.5485916589386761,0.8624652613378598,0.638919161632657,TRUE,FALSE,TRUE
0.6631230642087758,2,2,0.8347036637464609,0.6631230642087758,3.1298711447227485,FALSE,TRUE,TRUE
0.23253215616568923,1,2,0.23253215616568923,0.6343112625181675,0.25200021639466286,TRUE,TRUE,FALSE
0.0395484147593379,3,2,0.7912959130060794,0.370364913251251,0.0395484147593379,TRUE,FALSE,TRUE
0.3971364931203425,3,2,2.2731289783962705,1.3790494156581286,0.3971364931203425,FALSE,TRUE,TRUE
1.0427768974592304,2,2,1.979189461013103,1.0427768974592304,1.0683427257043245,FALSE,TRUE,TRUE
0.1046990449540317,3,2,1.8128690346235279,0.39258234516492063,0.1046990449540317,FALSE,TRUE,TRUE
0.13235608388102807,1,2,0.13235608388102807,0.8884546868083002,1.4227227915254597,TRUE,FALSE,TRUE
0.09667974890777332,3,2,0.13241723977833614,0.7538189603405275,0.09667974890777332,FALSE,TRUE,TRUE
0.2246997539177618,1,2,0.2246997539177618,1.525250447829986,0.4044332061894238,TRUE,FALSE,TRUE
0.045988335739821196,2,2,0.8926503937271358,0.045988335739821196,1.2099376385611418,FALSE,TRUE,TRUE
0.029073873341719837,3,2,0.192450803507726,2.452201289930082,0.029073873341719837,FALSE,TRUE,TRUE
0.8891794637654789,1,2,0.8891794637654789,1.8556371386254076,1.9656168463731054,TRUE,TRUE,FALSE
0.2558445202078914,2,2,0.529117782600224,0.2558445202078914,1.7010454855129218,FALSE,TRUE,TRUE
0.4635313879698515,2,2,2.3519081770644643,0.4635313879698515,0.952453560749296,FALSE,TRUE,TRUE
0.12927090423181653,3,2,0.45697187539190054,0.9543801350098969,0.12927090423181653,FALSE,TRUE,TRUE
0.7945030806166055,2,2,5.226218985099579,0.7945030806166055,1.018267584436873,TRUE,TRUE,FALSE
0.3203501530266331,3,2,0.6923867864534259,0.8514584055364953,0.3203501530266331,FALSE,TRUE,TRUE
0.049767814916894706,1,2,0.049767814916894706,1.1417471918250754,1.608971610581303,TRUE,FALSE,TRUE
0.22624072898179293,1,2,0.22624072898179293,0.7402564062365298,1.0413198992189887,TRUE,FALSE,TRUE
0.5045420075766742,3,2,4.399996616646883,0.7282964233602013,0.5045420075766742,TRUE,FALSE,TRUE
0.05740328302914893,2,2,1.1573969004255655,0.05740328302914893,0.10461310586555408,TRUE,TRUE,FALSE
0.10517934104427695,2,2,2.349116601481677,0.10517934104427695,1.356356443795276,FALSE,TRUE,TRUE
0.3057151371613145,2,2,0.3509740303270519,0.3057151371613145,1.3081058598758712,TRUE,TRUE,FALSE
0.04434098972326186,1,2,0.04434098972326186,0.49972906801849604,0.06664842851320589,TRUE,TRUE,FALSE
0.03276537158566319,3,2,0.8606788935137937,1.9571569374853615,0.03276537158566319,FALSE,TRUE,TRUE
0.06116422638297081,2,2,0.15236199441796214,0.06116422638297081,1.111275166231108,TRUE,TRUE,FALSE
0.7678526369434716,3,2,3.68041603335145,1.695797741329098,0.7678526369434716,FALSE,TRUE,TRUE
0.330543346932635,3,2,0.6435687551274896,1.3308181389746192,0.330543346932635,TRUE,FALSE,TRUE
0.04933167016133666,1,2,0.04933167016133666,1.2465391782623652,0.20793087920174003,TRUE,FALSE,TRUE
0.3924470813944936,1,2,0.3924470813944936,1.466916858265101,0.7225995375766602,TRUE,FALSE,TRUE
0.9582854201597096,3,2,1.3284712554466847,1.6991242989057544,0.9582854201597096,TRUE,FALSE,TRUE
0.4147538263350725,3,2,1.1251211706128839,1.5341356712484602,0.4147538263350725,TRUE,FALSE,TRUE
0.6131460410542786,1,2,0.6131460410542786,0.6191817573271692,1.1232049418193224,TRUE,FALSE,TRUE
0.3782832999713719,1,2,0.3782832999713719,1.3453664686110738,0.8573346949921211,TRUE,FALSE,TRUE
0.21009916438688409,3,2,0.2832658146508038,0.4124821044461412,0.21009916438688409,FALSE,TRUE,TRUE
0.3062068233266473,3,2,0.3735331944189966,0.42826923402026296,0.3062068233266473,TRUE,FALSE,TRUE
0.10553588578477502,3,2,0.4544586278498173,0.46408605948090553,0.10553588578477502,FALSE,TRUE,TRUE
0.2928669727407396,3,2,2.1385627220055823,1.5951142584995968,0.2928669727407396,TRUE,FALSE,TRUE
0.06489131495060757,3,2,0.47579642571508884,1.5037574443848747,0.06489131495060757,TRUE,FALSE,TRUE
0.2908247314467394,2,2,0.8151924683038116,0.2908247314467394,1.5165150295102838,FALSE,TRUE,TRUE
0.9221102731712354,3,2,0.9472051092629074,2.9475077463496215,0.9221102731712354,TRUE,FALSE,TRUE
0.16277760406956077,2,2,2.0176378967076736,0.16277760406956077,1.870089407926226,FALSE,TRUE,TRUE
0.01497018794353137,1,2,0.01497018794353137,0.27678166702389717,0.9285254645672562,TRUE,TRUE,FALSE
0.008932241132618073,1,2,0.008932241132618073,0.03333368091166426,0.6751521360129118,TRUE,FALSE,TRUE
0.12785422755405307,3,2,1.119904107372177,1.7154732792729381,0.12785422755405307,FALSE,TRUE,TRUE
0.2594114913129117,1,2,0.2594114913129117,1.1521463989791396,1.309316312852216,TRUE,FALSE,TRUE
0.03377852582492139,3,2,0.12075973943591113,4.276986989219586,0.03377852582492139,TRUE,FALSE,TRUE
0.36407288908958435,1,2,0.36407288908958435,0.5353299337439239,4.012176282936304,TRUE,TRUE,FALSE
0.25452103459266495,3,2,1.0330678255995336,0.4224738385528326,0.25452103459266495,TRUE,FALSE,TRUE
0.17619910696521401,2,2,0.7440331587147834,0.17619910696521401,1.8936329152608085,FALSE,TRUE,TRUE
0.09233268583193421,1,2,0.09233268583193421,0.5096621965058148,1.2984812017110112,TRUE,TRUE,FALSE
0.3587232448451546,3,2,0.886612059506488,1.2162514244717482,0.3587232448451546,TRUE,FALSE,TRUE
0.24730978433848066,2,2,2.8942246062863357,0.24730978433848066,0.639243708923459,TRUE,TRUE,FALSE
0.21338160056620836,2,2,0.3637102195061743,0.21338160056620836,3.810252880467535,TRUE,TRUE,FALSE
0.16274929409053518,3,2,1.0711447008532677,0.5025213449954653,0.16274929409053518,TRUE,FALSE,TRUE
0.5419034892693162,3,2,0.9855492785152914,1.0711096793051276,0.5419034892693162,TRUE,FALSE,TRUE
0.49575130129233,3,2,2.369074603416658,0.6267586541362107,0.49575130129233,TRUE,FALSE,TRUE
0.690008798148483,2,2,0.7801972936866983,0.690008798148483,2.354283984632354,TRUE,TRUE,FALSE
0.09506617300212383,1,2,0.09506617300212383,0.14232853008434176,0.272891048196871,TRUE,TRUE,FALSE
0.5062516368925571,2,2,4.347224939362479,0.5062516368925571,2.8491651563156135,FALSE,TRUE,TRUE
0.2351557725152713,2,2,0.3086825126464615,0.2351557725152713,0.4548843177035451,TRUE,TRUE,FALSE
0.088366770342987,3,2,5.25894819356897,0.27660215466678834,0.088366770342987,TRUE,FALSE,TRUE
0.451301044318825,1,2,0.451301044318825,0.9713000836653203,1.1637533139017346,TRUE,TRUE,FALSE
0.24029494476435131,2,2,0.5052931820973754,0.24029494476435131,0.31747948592407454,FALSE,TRUE,TRUE
0.052014374639838934,2,2,0.787208708006397,0.052014374639838934,0.3426133651392334,TRUE,TRUE,FALSE
0.04890256654471159,2,2,0.26936485027223056,0.04890256654471159,0.2288691492309136,FALSE,TRUE,TRUE
0.8536740714855096,3,2,1.130786195355368,2.3357354141479028,0.8536740714855096,TRUE,FALSE,TRUE
0.21804510105312516,1,2,0.21804510105312516,0.36166655784472823,0.3540197627325303,TRUE,TRUE,FALSE
0.41795999137684703,1,2,0.41795999137684703,1.1371325710368279,0.9102447842759015,TRUE,FALSE,TRUE
0.013842408074730276,1,2,0.013842408074730276,0.2173746577464044,1.1516748824668053,TRUE,FALSE,TRUE
1.1297300746244314,2,2,2.120479858604276,1.1297300746244314,1.8604618962013963,FALSE,TRUE,TRUE
0.10432216113271332,2,2,0.5559704294428229,0.10432216113271332,0.5265991189517081,TRUE,TRUE,FALSE
0.08420492522418499,3,2,0.46085511334240437,3.3975108029143004,0.08420492522418499,TRUE,FALSE,TRUE
0.4383732615970075,3,2,0.7719199184662368,0.8371991492910102,0.4383732615970075,TRUE,FALSE,TRUE
0.3652679859660566,2,2,1.372262718113971,0.3652679859660566,1.3713689017620805,FALSE,TRUE,TRUE
0.267277876380831,3,2,1.9565866253429893,0.4551091608591378,0.267277876380831,TRUE,FALSE,TRUE
0.191403892178887,1,2,0.191403892178887,0.3649804349988699,1.106817141133261,TRUE,FALSE,TRUE
0.036245143972337246,2,2,1.944088492458487,0.036245143972337246,1.0458325357247966,FALSE,TRUE,TRUE
0.2814655597321689,1,2,0.2814655597321689,1.2624484030109766,0.8689116006296994,TRUE,FALSE,TRUE
0.04206381319090724,1,2,0.04206381319090724,1.2617764928889397,0.6034595840610564,TRUE,FALSE,TRUE
0.0052173505537211895,1,2,0.0052173505537211895,2.7415394167086844,1.1100953351286176,TRUE,FALSE,TRUE
0.16018593776971102,2,2,0.5929989889010664,0.16018593776971102,0.9083047722977521,TRUE,TRUE,FALSE
0.041143301874399185,1,2,0.041143301874399185,3.8685825967923413,0.17424081177405432,TRUE,FALSE,TRUE
0.31877084315626536,1,2,0.31877084315626536,0.46436468232423067,1.2236177222383144,TRUE,TRUE,FALSE
0.11050244327634573,2,2,2.3358350302428117,0.11050244327634573,0.6814579870551825,FALSE,TRUE,TRUE
0.30694145942106843,1,2,0.30694145942106843,1.8534150142318213,1.7406619227582458,TRUE,FALSE,TRUE
0.1494235615245998,2,2,1.5841032731437925,0.1494235615245998,0.71638631776588,FALSE,TRUE,TRUE
0.4377575809100818,1,2,0.4377575809100818,1.184211388879378,1.0923295452648984,TRUE,FALSE,TRUE
0.35579749336466193,3,2,1.3875738269740585,1.2027036202651384,0.35579749336466193,FALSE,TRUE,TRUE
0.7567189157569798,2,2,0.8080654227686049,0.7567189157569798,2.1861325974152326,TRUE,TRUE,FALSE
0.1903947633691132,2,2,0.7266329498541476,0.1903947633691132,0.24257735488936305,TRUE,TRUE,FALSE
0.0016688374096336138,1,2,0.0016688374096336138,0.3848230978474021,0.10950336325913668,TRUE,FALSE,TRUE
1.0006714053031924,2,2,3.070947162638951,1.0006714053031924,2.8079335248936053,TRUE,TRUE,FALSE
0.1391797149553895,3,2,0.5167503692209721,2.7673791850588088,0.1391797149553895,TRUE,FALSE,TRUE
0.1013143620065703,2,2,0.8767816765973496,0.1013143620065703,1.0035140579146269,FALSE,TRUE,TRUE
0.14357880083844066,1,2,0.14357880083844066,0.4160067141056061,0.43551372457295656,TRUE,TRUE,FALSE
0.0371411400847137,3,2,0.5135287241713171,0.8447080479257237,0.0371411400847137,FALSE,TRUE,TRUE
1.0895586178788514,1,2,1.0895586178788514,4.128943657292487,2.1207672212155875,TRUE,FALSE,TRUE
0.0025460203178226948,2,2,0.9344387426552297,0.0025460203178226948,0.3001025286503136,FALSE,TRUE,TRUE
0.24046567604210226,3,2,0.581562063191086,0.5357291735708714,0.24046567604210226,FALSE,TRUE,TRUE
0.24852105300878438,2,2,1.5465356790424354,0.24852105300878438,0.43998208874836564,FALSE,TRUE,TRUE
0.5650057950988412,2,2,1.0549926096153381,0.5650057950988412,1.9680718182677273,FALSE,TRUE,TRUE
0.7816037342388563,3,2,1.4402010123336557,0.9516825161910405,0.7816037342388563,FALSE,TRUE,TRUE
0.6846719849854708,3,2,1.3089357679289702,3.380191169511128,0.6846719849854708,TRUE,FALSE,TRUE
0.14516476295034592,3,2,2.1005569937309985,0.4441348509863019,0.14516476295034592,TRUE,FALSE,TRUE
0.03947702223978631,1,2,0.03947702223978631,0.5859914403408766,0.048501382123748014,TRUE,TRUE,FALSE
0.6265382887795568,2,2,0.8186061782342317,0.6265382887795568,3.734154348982931,FALSE,TRUE,TRUE
1.3593976338905218,3,2,1.401768771239937,1.9739882703030351,1.3593976338905218,FALSE,TRUE,TRUE
0.11801172234117985,2,2,0.9086093936588417,0.11801172234117985,0.451678610406816,FALSE,TRUE,TRUE
0.03893597284331918,1,2,0.03893597284331918,0.602357514668256,0.5913477712310851,TRUE,TRUE,FALSE
0.009364273864775896,1,2,0.009364273864775896,0.12708794651553035,0.3899858659133315,TRUE,FALSE,TRUE
0.39098742024000643,2,2,0.7579970391836406,0.39098742024000643,0.865464969496143,TRUE,TRUE,FALSE
0.05038341647014022,2,2,3.758471837057234,0.05038341647014022,1.054302786434901,TRUE,TRUE,FALSE
0.22322608903050423,3,2,0.23842938084244827,1.0231218877759698,0.22322608903050423,TRUE,FALSE,TRUE
0.19029249576851726,3,2,1.3381787231001956,0.5127312438562512,0.19029249576851726,FALSE,TRUE,TRUE
0.22767120460048318,1,2,0.22767120460048318,1.3269526613456133,1.6046812941408524,TRUE,TRUE,FALSE
0.430301112588495,1,2,0.430301112588495,1.909714516168261,0.933634629431081,TRUE,FALSE,TRUE
0.1167549022282889,2,2,0.7059601796370866,0.1167549022282889,1.0560293783944967,TRUE,TRUE,FALSE
0.004402181730468988,2,2,0.30709075927734375,0.004402181730468988,2.7227167653522257,FALSE,TRUE,TRUE
0.09556347923353314,1,2,0.09556347923353314,0.47865686006844044,1.425174098377848,TRUE,FALSE,TRUE
0.5245168851688504,1,2,0.5245168851688504,2.1328777576467757,2.3012321906766657,TRUE,TRUE,FALSE
0.12339534563943744,2,2,3.01204036159401,0.12339534563943744,0.36938719756043636,FALSE,TRUE,TRUE
0.004402574382373898,1,2,0.004402574382373898,0.3344388026744127,0.5480719809420407,TRUE,FALSE,TRUE
0.15750887010040718,1,2,0.15750887010040718,0.296418150421232,1.296458451035333,TRUE,TRUE,FALSE
0.08908024337142706,3,2,3.1422340154005743,1.2526011326861504,0.08908024337142706,TRUE,FALSE,TRUE
0.2059478471055627,3,2,0.5322176432237029,2.0531199387365824,0.2059478471055627,TRUE,FALSE,TRUE
0.5423788546776331,3,2,2.034646341493154,1.5152529533112291,0.5423788546776331,FALSE,TRUE,TRUE
0.4546870128251612,2,2,4.664202470080329,0.4546870128251612,1.5292691866958383,TRUE,TRUE,FALSE
0.24684025021269917,1,2,0.24684025021269917,0.7394032477232895,0.5869686040095985,TRUE,FALSE,TRUE
1.1836830246773484,2,2,1.2115964106795314,1.1836830246773484,2.1845727729282145,TRUE,TRUE,FALSE
0.4512498998083174,3,2,0.6781547982245684,4.007214924110533,0.4512498998083174,FALSE,TRUE,TRUE
1.2383455652323487,1,2,1.2383455652323487,1.9388816566368245,1.3434548172679666,TRUE,TRUE,FALSE
0.03296272782608867,1,2,0.03296272782608867,0.4126133671961725,0.8768905986876523,TRUE,FALSE,TRUE
0.0010180333629250526,1,2,0.0010180333629250526,0.7031135521409037,0.17657976832319375,TRUE,FALSE,TRUE
0.09917328684723074,1,2,0.09917328684723074,0.6609447845257819,2.989878721367169,TRUE,TRUE,FALSE
0.2528034121608235,3,2,0.5357174477539957,0.3954857960386718,0.2528034121608235,FALSE,TRUE,TRUE
0.00734443636611104,3,2,0.22802943012884525,0.6547518516890705,0.00734443636611104,TRUE,FALSE,TRUE
0.7939781965267779,1,2,0.7939781965267779,1.925630925139213,0.9352930018378305,TRUE,TRUE,FALSE
0.002051609753646826,3,2,0.8583959351298501,1.412473156964207,0.002051609753646826,TRUE,FALSE,TRUE
0.13106966391205788,2,2,0.7675524362874152,0.13106966391205788,1.5777304759311812,TRUE,TRUE,FALSE
0.05338077386841178,3,2,2.392056805292092,0.8052263293561253,0.05338077386841178,FALSE,TRUE,TRUE
0.5316318059340119,1,2,0.5316318059340119,1.5537291168326381,1.865461980839992,TRUE,FALSE,TRUE
0.2529854249588214,1,2,0.2529854249588214,0.6868115551769733,1.2104608676907542,TRUE,TRUE,FALSE
0.07362337782979012,2,2,0.38482624205759486,0.07362337782979012,0.8050491716292622,TRUE,TRUE,FALSE
0.44985489500686526,3,2,0.8089457949703365,0.8906308086168887,0.44985489500686526,FALSE,TRUE,TRUE
0.0634722076356411,3,2,1.3476495863449696,0.5800970066338778,0.0634722076356411,TRUE,FALSE,TRUE
0.07650887308867342,3,2,1.4974051210189108,0.40287316078320146,0.07650887308867342,FALSE,TRUE,TRUE
0.7795527083794108,1,2,0.7795527083794108,1.3276590145704272,1.5077026485556606,TRUE,FALSE,TRUE
0.006532800383865833,3,2,0.2304916772781098,0.15870914613123244,0.006532800383865833,FALSE,TRUE,TRUE
0.19622614657047666,2,2,0.2683256283361829,0.19622614657047666,1.833667158996487,TRUE,TRUE,FALSE
0.18708800338208675,3,2,2.473182846954406,0.19784726265239702,0.18708800338208675,TRUE,FALSE,TRUE
